,date,teff,ts,ps
1896,2021-05-24 00:00:00,255.89713400000002,283.7016195220475,1010.3256880000001
1897,2021-05-24 01:00:00,255.89713400000002,283.7016195220475,1010.3256880000001
1898,2021-05-24 02:00:00,255.89713400000002,283.7016195220475,1010.3256880000001
1899,2021-05-24 03:00:00,255.586707,281.35425375,1012.7681476472401
1900,2021-05-24 04:00:00,255.586707,281.35425375,1012.7681476472401
1901,2021-05-24 05:00:00,255.586707,281.35425375,1012.7681476472401
1902,2021-05-24 06:00:00,255.63652249999998,280.24309958819,1013.1738476472401
1903,2021-05-24 07:00:00,255.63652249999998,280.24309958819,1013.1738476472401
1904,2021-05-24 08:00:00,255.63652249999998,280.24309958819,1013.1738476472401
1905,2021-05-24 09:00:00,255.7139595,279.2642015,1011.059688
1906,2021-05-24 10:00:00,255.7139595,279.2642015,1011.059688
1907,2021-05-24 11:00:00,255.7139595,279.2642015,1011.059688
1908,2021-05-24 12:00:00,255.891558,285.632766544095,1014.1919476472399
1909,2021-05-24 13:00:00,255.891558,285.632766544095,1014.1919476472399
1910,2021-05-24 14:00:00,255.891558,285.632766544095,1014.1919476472399
1911,2021-05-24 15:00:00,256.492164,295.5491985,1009.1464676472401
1912,2021-05-24 16:00:00,256.492164,295.5491985,1009.1464676472401
1913,2021-05-24 17:00:00,256.492164,295.5491985,1009.1464676472401
1914,2021-05-24 18:00:00,256.993942,297.91120186771496,1005.79656764724
1915,2021-05-24 19:00:00,256.993942,297.91120186771496,1005.79656764724
1916,2021-05-24 20:00:00,256.993942,297.91120186771496,1005.79656764724
1917,2021-05-24 21:00:00,257.247326,288.227236455905,1006.9358
1918,2021-05-24 22:00:00,257.247326,288.227236455905,1006.9358
1919,2021-05-24 23:00:00,257.247326,288.227236455905,1006.9358
1920,2021-05-25 00:00:00,257.335945,285.55784141181005,1009.345288
1921,2021-05-25 01:00:00,257.335945,285.55784141181005,1009.345288
1922,2021-05-25 02:00:00,257.335945,285.55784141181005,1009.345288
1923,2021-05-25 03:00:00,257.21439050000004,283.06213454409504,1008.944088
1924,2021-05-25 04:00:00,257.21439050000004,283.06213454409504,1008.944088
1925,2021-05-25 05:00:00,257.21439050000004,283.06213454409504,1008.944088
1926,2021-05-25 06:00:00,257.16818699999993,282.634469544095,1006.70526764724
1927,2021-05-25 07:00:00,257.16818699999993,282.634469544095,1006.70526764724
1928,2021-05-25 08:00:00,257.16818699999993,282.634469544095,1006.70526764724
1929,2021-05-25 09:00:00,257.2385795,281.633234544095,1008.68324764724
1930,2021-05-25 10:00:00,257.2385795,281.633234544095,1008.68324764724
1931,2021-05-25 11:00:00,257.2385795,281.633234544095,1008.68324764724
1932,2021-05-25 12:00:00,257.058007,287.519736044095,1008.19496764724
1933,2021-05-25 13:00:00,257.058007,287.519736044095,1008.19496764724
1934,2021-05-25 14:00:00,257.058007,287.519736044095,1008.19496764724
1935,2021-05-25 15:00:00,257.35077,296.98779758819006,1008.3603676472399
1936,2021-05-25 16:00:00,257.35077,296.98779758819006,1008.3603676472399
1937,2021-05-25 17:00:00,257.35077,296.98779758819006,1008.3603676472399
1938,2021-05-25 18:00:00,257.35037950000003,294.343992279525,1007.966188
1939,2021-05-25 19:00:00,257.35037950000003,294.343992279525,1007.966188
1940,2021-05-25 20:00:00,257.35037950000003,294.343992279525,1007.966188
1941,2021-05-25 21:00:00,257.367007,291.4604964999999,1005.69076764724
1942,2021-05-25 22:00:00,257.367007,291.4604964999999,1005.69076764724
1943,2021-05-25 23:00:00,257.367007,291.4604964999999,1005.69076764724
1944,2021-05-26 00:00:00,257.54267,291.7285475,1009.055088
1945,2021-05-26 01:00:00,257.54267,291.7285475,1009.055088
1946,2021-05-26 02:00:00,257.54267,291.7285475,1009.055088
1947,2021-05-26 03:00:00,257.477391,291.357136044095,1008.8677879999999
1948,2021-05-26 04:00:00,257.477391,291.357136044095,1008.8677879999999
1949,2021-05-26 05:00:00,257.477391,291.357136044095,1008.8677879999999
1950,2021-05-26 06:00:00,257.6116595,291.226734544095,1008.06634764724
1951,2021-05-26 07:00:00,257.6116595,291.226734544095,1008.06634764724
1952,2021-05-26 08:00:00,257.6116595,291.226734544095,1008.06634764724
1953,2021-05-26 09:00:00,257.727837,290.745234544095,1008.30224764724
1954,2021-05-26 10:00:00,257.727837,290.745234544095,1008.30224764724
1955,2021-05-26 11:00:00,257.727837,290.745234544095,1008.30224764724
1956,2021-05-26 12:00:00,257.74314050000004,293.02451132362,1008.8710476472401
1957,2021-05-26 13:00:00,257.74314050000004,293.02451132362,1008.8710476472401
1958,2021-05-26 14:00:00,257.74314050000004,293.02451132362,1008.8710476472401
1959,2021-05-26 15:00:00,257.9184255,299.892527,1009.14164764724
1960,2021-05-26 16:00:00,257.9184255,299.892527,1009.14164764724
1961,2021-05-26 17:00:00,257.9184255,299.892527,1009.14164764724
1962,2021-05-26 18:00:00,258.3995505,303.916206,1006.24444764724
1963,2021-05-26 19:00:00,258.3995505,303.916206,1006.24444764724
1964,2021-05-26 20:00:00,258.3995505,303.916206,1006.24444764724
1965,2021-05-26 21:00:00,258.41076499999997,294.37324091181006,1004.564088
1966,2021-05-26 22:00:00,258.41076499999997,294.37324091181006,1004.564088
1967,2021-05-26 23:00:00,258.41076499999997,294.37324091181006,1004.564088
1968,2021-05-27 00:00:00,258.3472305,292.84530941181,1005.768188
1969,2021-05-27 01:00:00,258.3472305,292.84530941181,1005.768188
1970,2021-05-27 02:00:00,258.3472305,292.84530941181,1005.768188
1971,2021-05-27 03:00:00,258.2276105,291.335275955905,1006.6090879999999
1972,2021-05-27 04:00:00,258.2276105,291.335275955905,1006.6090879999999
1973,2021-05-27 05:00:00,258.2276105,291.335275955905,1006.6090879999999
1974,2021-05-27 06:00:00,258.41888700000004,292.781545279525,1006.10704764724
1975,2021-05-27 07:00:00,258.41888700000004,292.781545279525,1006.10704764724
1976,2021-05-27 08:00:00,258.41888700000004,292.781545279525,1006.10704764724
1977,2021-05-27 09:00:00,258.46338049999997,290.65868655905007,1002.41886764724
1978,2021-05-27 10:00:00,258.46338049999997,290.65868655905007,1002.41886764724
1979,2021-05-27 11:00:00,258.46338049999997,290.65868655905007,1002.41886764724
1980,2021-05-27 12:00:00,258.502106,295.27494482362005,1005.4944879999999
1981,2021-05-27 13:00:00,258.502106,295.27494482362005,1005.4944879999999
1982,2021-05-27 14:00:00,258.502106,295.27494482362005,1005.4944879999999
1983,2021-05-27 15:00:00,258.7338575,302.86981541181007,1004.27154764724
1984,2021-05-27 16:00:00,258.7338575,302.86981541181007,1004.27154764724
1985,2021-05-27 17:00:00,258.7338575,302.86981541181007,1004.27154764724
1986,2021-05-27 18:00:00,259.025039,303.37132655905003,1001.2292476472401
1987,2021-05-27 19:00:00,259.025039,303.37132655905003,1001.2292476472401
1988,2021-05-27 20:00:00,259.025039,303.37132655905003,1001.2292476472401
1989,2021-05-27 21:00:00,259.21712,297.65548469133506,998.6171879999999
1990,2021-05-27 22:00:00,259.21712,297.65548469133506,998.6171879999999
1991,2021-05-27 23:00:00,259.21712,297.65548469133506,998.6171879999999
1992,2021-05-28 00:00:00,259.180923,295.857272544095,998.2868879999999
1993,2021-05-28 01:00:00,259.180923,295.857272544095,998.2868879999999
1994,2021-05-28 02:00:00,259.180923,295.857272544095,998.2868879999999
1995,2021-05-28 03:00:00,259.1572,296.49944636771505,997.7399879999999
1996,2021-05-28 04:00:00,259.1572,296.49944636771505,997.7399879999999
1997,2021-05-28 05:00:00,259.1572,296.49944636771505,997.7399879999999
1998,2021-05-28 06:00:00,259.322895,297.22215132362004,994.22396764724
1999,2021-05-28 07:00:00,259.322895,297.22215132362004,994.22396764724
2000,2021-05-28 08:00:00,259.322895,297.22215132362004,994.22396764724
2001,2021-05-28 09:00:00,259.449693,298.847835720475,994.0118
2002,2021-05-28 10:00:00,259.449693,298.847835720475,994.0118
2003,2021-05-28 11:00:00,259.449693,298.847835720475,994.0118
2004,2021-05-28 12:00:00,259.383518,300.314536455905,995.262888
2005,2021-05-28 13:00:00,259.383518,300.314536455905,995.262888
2006,2021-05-28 14:00:00,259.383518,300.314536455905,995.262888
2007,2021-05-28 15:00:00,259.547923,305.8094452354301,996.4007476472401
2008,2021-05-28 16:00:00,259.547923,305.8094452354301,996.4007476472401
2009,2021-05-28 17:00:00,259.547923,305.8094452354301,996.4007476472401
2010,2021-05-28 18:00:00,259.91722350000003,308.545884103145,990.5879
2011,2021-05-28 19:00:00,259.91722350000003,308.545884103145,990.5879
2012,2021-05-28 20:00:00,259.91722350000003,308.545884103145,990.5879
2013,2021-05-28 21:00:00,259.57171600000004,301.2449077795251,991.931488
2014,2021-05-28 22:00:00,259.57171600000004,301.2449077795251,991.931488
2015,2021-05-28 23:00:00,259.57171600000004,301.2449077795251,991.931488
2016,2021-05-29 00:00:00,259.318264,298.1124064925225,992.5512676472399
2017,2021-05-29 01:00:00,259.318264,298.1124064925225,992.5512676472399
2018,2021-05-29 02:00:00,259.318264,298.1124064925225,992.5512676472399
2019,2021-05-29 03:00:00,259.0125875,292.87713649999995,996.8576476472399
2020,2021-05-29 04:00:00,259.0125875,292.87713649999995,996.8576476472399
2021,2021-05-29 05:00:00,259.0125875,292.87713649999995,996.8576476472399
2022,2021-05-29 06:00:00,258.7383795,291.632633044095,995.5947
2023,2021-05-29 07:00:00,258.7383795,291.632633044095,995.5947
2024,2021-05-29 08:00:00,258.7383795,291.632633044095,995.5947
2025,2021-05-29 09:00:00,258.24076700000006,291.27169958818996,996.8521880000001
2026,2021-05-29 10:00:00,258.24076700000006,291.27169958818996,996.8521880000001
2027,2021-05-29 11:00:00,258.24076700000006,291.27169958818996,996.8521880000001
2028,2021-05-29 12:00:00,257.674859,294.0864956763801,1002.21954764724
2029,2021-05-29 13:00:00,257.674859,294.0864956763801,1002.21954764724
2030,2021-05-29 14:00:00,257.674859,294.0864956763801,1002.21954764724
2031,2021-05-29 15:00:00,257.6027835,303.77631391181006,1000.1427676472399
2032,2021-05-29 16:00:00,257.6027835,303.77631391181006,1000.1427676472399
2033,2021-05-29 17:00:00,257.6027835,303.77631391181006,1000.1427676472399
2034,2021-05-29 18:00:00,257.2877685,298.5797980590502,1003.822268
2035,2021-05-29 19:00:00,257.2877685,298.5797980590502,1003.822268
2036,2021-05-29 20:00:00,257.2877685,298.5797980590502,1003.822268
2037,2021-05-29 21:00:00,256.85122850000005,294.004822720475,1004.0151476472402
2038,2021-05-29 22:00:00,256.85122850000005,294.004822720475,1004.0151476472402
2039,2021-05-29 23:00:00,256.85122850000005,294.004822720475,1004.0151476472402
2040,2021-05-30 00:00:00,256.781307,293.62044080157256,1004.380488
2041,2021-05-30 01:00:00,256.781307,293.62044080157256,1004.380488
2042,2021-05-30 02:00:00,256.781307,293.62044080157256,1004.380488
2043,2021-05-30 03:00:00,256.641973,291.84763300000003,1005.37434764724
2044,2021-05-30 04:00:00,256.641973,291.84763300000003,1005.37434764724
2045,2021-05-30 05:00:00,256.641973,291.84763300000003,1005.37434764724
2046,2021-05-30 06:00:00,256.11388600000004,290.53301091181004,1006.180488
2047,2021-05-30 07:00:00,256.11388600000004,290.53301091181004,1006.180488
2048,2021-05-30 08:00:00,256.11388600000004,290.53301091181004,1006.180488
2049,2021-05-30 09:00:00,255.74763850000002,289.92144482362005,1007.43694764724
2050,2021-05-30 10:00:00,255.74763850000002,289.92144482362005,1007.43694764724
2051,2021-05-30 11:00:00,255.74763850000002,289.92144482362005,1007.43694764724
2052,2021-05-30 12:00:00,255.43874700000003,289.72351819133496,1010.6282476472402
2053,2021-05-30 13:00:00,255.43874700000003,289.72351819133496,1010.6282476472402
2054,2021-05-30 14:00:00,255.43874700000003,289.72351819133496,1010.6282476472402
2055,2021-05-30 15:00:00,255.76618300000004,296.82640986771503,1010.1166476472399
2056,2021-05-30 16:00:00,255.76618300000004,296.82640986771503,1010.1166476472399
2057,2021-05-30 17:00:00,255.76618300000004,296.82640986771503,1010.1166476472399
2058,2021-05-30 18:00:00,255.80428799999999,298.53467782362003,1007.5712879999999
2059,2021-05-30 19:00:00,255.80428799999999,298.53467782362003,1007.5712879999999
2060,2021-05-30 20:00:00,255.80428799999999,298.53467782362003,1007.5712879999999
2061,2021-05-30 21:00:00,255.69200250000003,292.29900745590504,1007.4381879999999
2062,2021-05-30 22:00:00,255.69200250000003,292.29900745590504,1007.4381879999999
2063,2021-05-30 23:00:00,255.69200250000003,292.29900745590504,1007.4381879999999
2064,2021-05-31 00:00:00,255.396551,290.2755066102375,1010.6938476472401
2065,2021-05-31 01:00:00,255.396551,290.2755066102375,1010.6938476472401
2066,2021-05-31 02:00:00,255.396551,290.2755066102375,1010.6938476472401
2067,2021-05-31 03:00:00,255.59257899999997,284.27336372047506,1010.46964764724
2068,2021-05-31 04:00:00,255.59257899999997,284.27336372047506,1010.46964764724
2069,2021-05-31 05:00:00,255.59257899999997,284.27336372047506,1010.46964764724
2070,2021-05-31 06:00:00,255.250098,282.421102544095,1010.7020476472401
2071,2021-05-31 07:00:00,255.250098,282.421102544095,1010.7020476472401
2072,2021-05-31 08:00:00,255.250098,282.421102544095,1010.7020476472401
2073,2021-05-31 09:00:00,255.08628550000003,281.22326608819,1010.93774764724
2074,2021-05-31 10:00:00,255.08628550000003,281.22326608819,1010.93774764724
2075,2021-05-31 11:00:00,255.08628550000003,281.22326608819,1010.93774764724
2076,2021-05-31 12:00:00,255.43856900000003,286.738732632285,1010.2255
2077,2021-05-31 13:00:00,255.43856900000003,286.738732632285,1010.2255
2078,2021-05-31 14:00:00,255.43856900000003,286.738732632285,1010.2255
2079,2021-05-31 15:00:00,256.1121835,299.4445710440951,1009.4548
2080,2021-05-31 16:00:00,256.1121835,299.4445710440951,1009.4548
2081,2021-05-31 17:00:00,256.1121835,299.4445710440951,1009.4548
2082,2021-05-31 18:00:00,256.4384385,301.440004455905,1006.9945879999998
2083,2021-05-31 19:00:00,256.4384385,301.440004455905,1006.9945879999998
2084,2021-05-31 20:00:00,256.4384385,301.440004455905,1006.9945879999998
2085,2021-05-31 21:00:00,256.7125275000001,291.869436044095,1006.6843879999999
2086,2021-05-31 22:00:00,256.7125275000001,291.869436044095,1006.6843879999999
2087,2021-05-31 23:00:00,256.7125275000001,291.869436044095,1006.6843879999999
2088,2021-06-01 00:00:00,256.75196600000004,286.671742867715,1009.1737476472399
2089,2021-06-01 01:00:00,256.75196600000004,286.671742867715,1009.1737476472399
2090,2021-06-01 02:00:00,256.75196600000004,286.671742867715,1009.1737476472399
2091,2021-06-01 03:00:00,256.7280565,284.591805955905,1008.87184764724
2092,2021-06-01 04:00:00,256.7280565,284.591805955905,1008.87184764724
2093,2021-06-01 05:00:00,256.7280565,284.591805955905,1008.87184764724
2094,2021-06-01 06:00:00,256.8691155,283.27453449999996,1003.8050676472399
2095,2021-06-01 07:00:00,256.8691155,283.27453449999996,1003.8050676472399
2096,2021-06-01 08:00:00,256.8691155,283.27453449999996,1003.8050676472399
2097,2021-06-01 09:00:00,256.947824,282.73233108819,1005.8657476472399
2098,2021-06-01 10:00:00,256.947824,282.73233108819,1005.8657476472399
2099,2021-06-01 11:00:00,256.947824,282.73233108819,1005.8657476472399
2100,2021-06-01 12:00:00,256.96001950000004,289.148169455905,1004.8412676472399
2101,2021-06-01 13:00:00,256.96001950000004,289.148169455905,1004.8412676472399
2102,2021-06-01 14:00:00,256.96001950000004,289.148169455905,1004.8412676472399
2103,2021-06-01 15:00:00,257.63644650000003,301.270138367715,1005.72764764724
2104,2021-06-01 16:00:00,257.63644650000003,301.270138367715,1005.72764764724
2105,2021-06-01 17:00:00,257.63644650000003,301.270138367715,1005.72764764724
2106,2021-06-01 18:00:00,258.26760049999996,303.49567291181,1001.3495476472399
2107,2021-06-01 19:00:00,258.26760049999996,303.49567291181,1001.3495476472399
2108,2021-06-01 20:00:00,258.26760049999996,303.49567291181,1001.3495476472399
2109,2021-06-01 21:00:00,258.63165449999997,295.654504455905,1001.2192476472401
2110,2021-06-01 22:00:00,258.63165449999997,295.654504455905,1001.2192476472401
2111,2021-06-01 23:00:00,258.63165449999997,295.654504455905,1001.2192476472401
2112,2021-06-02 00:00:00,258.398441,291.777501044095,1000.0436
2113,2021-06-02 01:00:00,258.398441,291.777501044095,1000.0436
2114,2021-06-02 02:00:00,258.398441,291.777501044095,1000.0436
2115,2021-06-02 03:00:00,258.476316,291.62050300000004,998.9045676472401
2116,2021-06-02 04:00:00,258.476316,291.62050300000004,998.9045676472401
2117,2021-06-02 05:00:00,258.476316,291.62050300000004,998.9045676472401
2118,2021-06-02 06:00:00,258.0973285,290.279434544095,998.6492676472399
2119,2021-06-02 07:00:00,258.0973285,290.279434544095,998.6492676472399
2120,2021-06-02 08:00:00,258.0973285,290.279434544095,998.6492676472399
2121,2021-06-02 09:00:00,257.8697225,289.86950450000006,1000.8581879999999
2122,2021-06-02 10:00:00,257.8697225,289.86950450000006,1000.8581879999999
2123,2021-06-02 11:00:00,257.8697225,289.86950450000006,1000.8581879999999
2124,2021-06-02 12:00:00,257.7077385,295.38503795590503,1004.3228879999999
2125,2021-06-02 13:00:00,257.7077385,295.38503795590503,1004.3228879999999
2126,2021-06-02 14:00:00,257.7077385,295.38503795590503,1004.3228879999999
2127,2021-06-02 15:00:00,257.95965700000005,304.43828345590504,1003.431088
2128,2021-06-02 16:00:00,257.95965700000005,304.43828345590504,1003.431088
2129,2021-06-02 17:00:00,257.95965700000005,304.43828345590504,1003.431088
2130,2021-06-02 18:00:00,258.046723,307.30274326457,1002.291888
2131,2021-06-02 19:00:00,258.046723,307.30274326457,1002.291888
2132,2021-06-02 20:00:00,258.046723,307.30274326457,1002.291888
2133,2021-06-02 21:00:00,257.9165595,299.41041736771507,1002.000188
2134,2021-06-02 22:00:00,257.9165595,299.41041736771507,1002.000188
2135,2021-06-02 23:00:00,257.9165595,299.41041736771507,1002.000188
2136,2021-06-03 00:00:00,257.70489,294.87239027952506,1005.746488
2137,2021-06-03 01:00:00,257.70489,294.87239027952506,1005.746488
2138,2021-06-03 02:00:00,257.70489,294.87239027952506,1005.746488
2139,2021-06-03 03:00:00,257.94752400000004,292.366806,1002.6519676472399
2140,2021-06-03 04:00:00,257.94752400000004,292.366806,1002.6519676472399
2141,2021-06-03 05:00:00,257.94752400000004,292.366806,1002.6519676472399
